client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
2,1006,1026,1765561143127.4202,1765561143129.042,1.6217231750488281,0.27298927307128906,60.0,6.1,0.0,12.043626377119846
3,1006,1026,1765561143127.7068,1765561143129.326,1.619100570678711,0.6275177001953125,60.0,6.1,0.0,12.115740336295708
4,1006,1026,1765561143127.9617,1765561143129.1794,1.2178421020507812,0.07724761962890625,60.0,6.1,0.0,12.170946142223233
2,1007,1027,1765561143169.3308,1765561143170.0386,0.7076263427734375,0.9140968322753906,60.0,0.0,0.0,12.043293413734155
3,1007,1027,1765561143169.5857,1765561143170.7534,1.1677742004394531,0.4513263702392578,60.0,0.0,0.0,12.115209312192048
4,1007,1027,1765561143169.854,1765561143170.8289,0.9748935699462891,0.2429485321044922,60.0,0.0,0.0,12.170294312930762
1,1008,1028,1765561143209.0552,1765561143209.8643,0.8089542388916016,0.24509429931640625,60.0,0.0,0.0,12.100504106817077
2,1008,1028,1765561143209.2964,1765561143210.463,1.1663436889648438,0.45871734619140625,60.0,0.0,0.0,12.043127865645523
3,1008,1028,1765561143209.4873,1765561143210.7854,1.2981891632080078,0.1304149627685547,60.0,0.0,0.0,12.115088428290766
4,1008,1028,1765561143209.7268,1765561143210.4265,0.6997585296630859,0.2751350402832031,60.0,0.0,0.0,12.17024797277574
1,1009,1029,1765561143250.278,1765561143250.8154,0.5373954772949219,0.2715587615966797,60.0,3.0,0.0,12.100128701546009
2,1009,1029,1765561143250.6663,1765561143252.0623,1.39617919921875,0.22983551025390625,60.0,3.0,0.0,12.042620583242279
3,1009,1029,1765561143250.964,1765561143252.3179,1.3537406921386719,0.05555152893066406,60.0,3.0,0.0,12.114528360142502
4,1009,1029,1765561143251.1646,1765561143252.717,1.552581787109375,0.8528232574462891,60.0,3.0,0.0,12.16940953339407
1,1010,1030,1765561143291.6926,1765561143293.309,1.6162395477294922,1.0788440704345703,60.0,2.9,0.0,12.099303342285861
2,1010,1030,1765561143291.983,1765561143293.653,1.6701221466064453,0.2739429473876953,60.0,2.9,0.0,12.04211680475602
3,1010,1030,1765561143292.264,1765561143294.173,1.909017562866211,0.5552768707275391,60.0,2.9,0.0,12.113875000210028
4,1010,1030,1765561143292.4766,1765561143293.866,1.3892650604248047,0.1633167266845703,60.0,2.9,0.0,12.168908263815991
1,1011,1031,1765561143332.8025,1765561143333.681,0.8783340454101562,0.7379055023193359,60.0,0.0,0.0,12.099098981301939
2,1011,1031,1765561143333.0415,1765561143333.9048,0.8633136749267578,0.8068084716796875,60.0,0.0,0.0,12.042003040549744
3,1011,1031,1765561143333.3809,1765561143334.5972,1.2161731719970703,0.6928443908691406,60.0,0.0,0.0,12.11364118068706
4,1011,1031,1765561143333.694,1765561143334.5012,0.8072853088378906,0.5819797515869141,60.0,0.0,0.0,12.168558780894688
1,1012,1032,1765561143374.614,1765561143375.6726,1.0585784912109375,0.18024444580078125,60.0,0.0,0.0,12.098422681275787
2,1012,1032,1765561143374.8533,1765561143375.7944,0.9410381317138672,0.07772445678710938,60.0,0.0,0.0,12.041414155469742
3,1012,1032,1765561143375.1602,1765561143376.129,0.9686946868896484,0.24747848510742188,60.0,0.0,0.0,12.113084446179176
4,1012,1032,1765561143375.496,1765561143376.8752,1.3790130615234375,0.5717277526855469,60.0,0.0,0.0,12.167700085843183
1,1013,1033,1765561143416.2595,1765561143417.3508,1.0912418365478516,0.03266334533691406,60.0,0.0,0.0,12.097839054576061
2,1013,1033,1765561143416.5322,1765561143417.525,0.9925365447998047,0.0514984130859375,60.0,0.0,0.0,12.040872602771362
3,1013,1033,1765561143416.8838,1765561143417.7632,0.8795261383056641,0.08916854858398438,60.0,0.0,0.0,12.112498922121096
4,1013,1033,1765561143417.265,1765561143418.2295,0.9646415710449219,0.4143714904785156,60.0,0.0,0.0,12.167141862101357
1,1014,1034,1765561143456.9854,1765561143458.2896,1.3043880462646484,0.21314620971679688,60.0,0.0,0.0,12.09747177079759
2,1014,1034,1765561143457.247,1765561143458.356,1.1088848114013672,0.1163482666015625,60.0,0.0,0.0,12.04059260146766
3,1014,1034,1765561143457.488,1765561143458.32,0.8320808410644531,0.04744529724121094,60.0,0.0,0.0,12.112228442841303
4,1014,1034,1765561143457.9563,1765561143459.2444,1.2881755828857422,0.3235340118408203,60.0,0.0,0.0,12.1666840548855
1,1015,1035,1765561143497.401,1765561143498.8254,1.424551010131836,0.1201629638671875,60.0,3.0,0.0,12.097222305982598
2,1015,1035,1765561143497.652,1765561143498.8276,1.1756420135498047,0.0667572021484375,60.0,3.0,0.0,12.04041712081219
3,1015,1035,1765561143497.886,1765561143498.8706,0.9846687316894531,0.152587890625,60.0,3.0,0.0,12.111960338196143
4,1015,1035,1765561143498.0862,1765561143499.3235,1.2373924255371094,0.05078315734863281,60.0,3.0,0.0,12.166500720065986
1,1016,1036,1765561143537.7715,1765561143539.2524,1.4810562133789062,0.05650520324707031,60.0,0.0,0.0,12.097004947112183
2,1016,1036,1765561143538.024,1765561143539.6067,1.5826225280761719,0.4069805145263672,60.0,0.0,0.0,12.040153142223394
3,1016,1036,1765561143538.217,1765561143539.3225,1.1055469512939453,0.12087821960449219,60.0,0.0,0.0,12.111721433395036
4,1016,1036,1765561143538.4001,1765561143539.2017,0.8015632629394531,0.43582916259765625,60.0,0.0,0.0,12.16637642164121
1,1017,1037,1765561143578.107,1765561143579.4536,1.3468265533447266,0.1342296600341797,60.0,0.0,0.0,12.096853525994034
2,1017,1037,1765561143578.3428,1765561143579.4714,1.1286735534667969,0.453948974609375,60.0,0.0,0.0,12.040153678272103
3,1017,1037,1765561143578.5554,1765561143579.6208,1.0654926300048828,0.0400543212890625,60.0,0.0,0.0,12.111527597668182
4,1017,1037,1765561143578.7468,1765561143579.4873,0.7405281066894531,0.06103515625,60.0,0.0,0.0,12.166133469366429
1,1018,1038,1765561143618.9553,1765561143619.709,0.7536411285400391,0.5931854248046875,60.0,3.0,0.0,12.09668668794506
2,1018,1038,1765561143619.3083,1765561143620.7732,1.46484375,0.3361701965332031,60.0,3.0,0.0,12.039739689763284
3,1018,1038,1765561143619.55,1765561143620.7407,1.1906623840332031,0.1251697540283203,60.0,3.0,0.0,12.111095745340592
4,1018,1038,1765561143619.773,1765561143620.9187,1.1458396911621094,0.40531158447265625,60.0,3.0,0.0,12.16555702091223
1,1019,1039,1765561143661.3347,1765561143662.1987,0.8640289306640625,0.11038780212402344,60.0,0.0,0.0,12.095873247986056
2,1019,1039,1765561143661.61,1765561143663.16,1.5497207641601562,0.08487701416015625,60.0,0.0,0.0,12.03901388854511
3,1019,1039,1765561143661.848,1765561143662.8196,0.9717941284179688,0.21886825561523438,60.0,0.0,0.0,12.110386762505254
4,1019,1039,1765561143662.103,1765561143663.1528,1.0499954223632812,0.09584426879882812,60.0,0.0,0.0,12.164747987737643
1,1020,1040,1765561143701.2231,1765561143702.2622,1.0390281677246094,0.17499923706054688,60.0,3.1,0.0,12.095763186336141
2,1020,1040,1765561143701.4792,1765561143702.2576,0.7784366607666016,0.7712841033935547,60.0,3.1,0.0,12.039236333345142
3,1020,1040,1765561143701.8228,1765561143702.9485,1.1258125305175781,0.15401840209960938,60.0,3.1,0.0,12.110243849943316
4,1020,1040,1765561143702.141,1765561143703.3623,1.2211799621582031,0.17118453979492188,60.0,3.1,0.0,12.16452948058627
1,1021,1041,1765561143741.4258,1765561143743.0212,1.5954971313476562,0.5564689636230469,60.0,0.0,0.0,12.095452352576757
2,1021,1041,1765561143741.7,1765561143742.977,1.2772083282470703,0.49877166748046875,60.0,0.0,0.0,12.03899191978768
3,1021,1041,1765561143741.9133,1765561143743.0327,1.119375228881836,0.0064373016357421875,60.0,0.0,0.0,12.110114136693948
4,1021,1041,1765561143742.1199,1765561143743.5183,1.3985633850097656,0.1773834228515625,60.0,0.0,0.0,12.16432693011651
1,1022,1042,1765561143781.78,1765561143783.2957,1.5156269073486328,0.07987022399902344,60.0,0.0,0.0,12.095282014912955
2,1022,1042,1765561143782.052,1765561143783.2837,1.2316703796386719,0.04553794860839844,60.0,0.0,0.0,12.038866594777897
3,1022,1042,1765561143782.272,1765561143783.9368,1.664876937866211,0.545501708984375,60.0,0.0,0.0,12.109747729588907
4,1022,1042,1765561143782.4707,1765561143783.9211,1.4505386352539062,0.051975250244140625,60.0,0.0,0.0,12.16405311296481
1,1023,1043,1765561143823.1863,1765561143823.7817,0.5955696105957031,0.9200572967529297,60.0,5.7,0.0,12.09505096235257
2,1023,1043,1765561143823.4763,1765561143824.5657,1.089334487915039,0.1423358917236328,60.0,5.7,0.0,12.038461561296927
3,1023,1043,1765561143823.73,1765561143825.2004,1.4705657958984375,0.19431114196777344,60.0,5.7,0.0,12.109278209025517
4,1023,1043,1765561143823.9863,1765561143825.5793,1.5931129455566406,0.14257431030273438,60.0,5.7,0.0,12.16341575493354
1,1024,1044,1765561143864.8281,1765561143865.7424,0.9143352508544922,0.31876564025878906,60.0,0.0,0.0,12.094395538232522
2,1024,1044,1765561143865.1587,1765561143867.0208,1.8620491027832031,0.7727146148681641,60.0,0.0,0.0,12.037720973885415
3,1024,1044,1765561143865.5679,1765561143866.5952,1.0273456573486328,0.4432201385498047,60.0,0.0,0.0,12.108771798707924
4,1024,1044,1765561143865.898,1765561143866.906,1.0080337524414062,0.5850791931152344,60.0,0.0,0.0,12.162875709483908
1,1025,1045,1765561143905.2483,1765561143906.4192,1.1708736419677734,0.25653839111328125,60.0,5.9,0.0,12.094110918328404
2,1025,1045,1765561143905.505,1765561143906.306,0.8008480072021484,1.0612010955810547,60.0,5.9,0.0,12.037889833165565
3,1025,1045,1765561143905.8132,1765561143907.2493,1.435995101928711,0.4086494445800781,60.0,5.9,0.0,12.108479808006384
4,1025,1045,1765561143906.1672,1765561143907.2625,1.0952949523925781,0.08726119995117188,60.0,5.9,0.0,12.162617516603312
1,1026,1046,1765561143946.045,1765561143946.9255,0.8807182312011719,0.29015541076660156,60.0,3.0,0.0,12.093875843225607
2,1026,1046,1765561143946.3044,1765561143947.1812,0.8766651153564453,0.07581710815429688,60.0,3.0,0.0,12.037603335175948
3,1026,1046,1765561143946.649,1765561143947.7314,1.0826587677001953,0.3533363342285156,60.0,3.0,0.0,12.108237855501915
4,1026,1046,1765561143947.036,1765561143948.5269,1.4910697937011719,0.39577484130859375,60.0,3.0,0.0,12.162097303470517
1,1027,1047,1765561143987.5767,1765561143988.9417,1.3649463653564453,0.48422813415527344,60.0,0.0,0.0,12.093207590019599
2,1027,1047,1765561143987.8289,1765561143989.0642,1.2352466583251953,0.35858154296875,60.0,0.0,0.0,12.037029288271107
3,1027,1047,1765561143988.042,1765561143989.1204,1.0783672332763672,0.004291534423828125,60.0,0.0,0.0,12.107735626536487
4,1027,1047,1765561143988.4019,1765561143989.741,1.338958740234375,0.15211105346679688,60.0,0.0,0.0,12.161592635843647
1,1028,1048,1765561144028.1162,1765561144029.6758,1.5594959259033203,0.194549560546875,60.0,0.0,0.0,12.092908486978319
2,1028,1048,1765561144028.4045,1765561144029.8237,1.4193058013916016,0.18405914306640625,60.0,0.0,0.0,12.036777235651217
3,1028,1048,1765561144028.6182,1765561144029.8918,1.2736320495605469,0.1952648162841797,60.0,0.0,0.0,12.107411749715231
4,1028,1048,1765561144028.8315,1765561144029.9092,1.0776519775390625,0.2613067626953125,60.0,0.0,0.0,12.161390737461069
1,1029,1049,1765561144068.2026,1765561144069.1514,0.9486675262451172,0.6108283996582031,60.0,3.0,0.0,12.092970719027672
2,1029,1049,1765561144068.4817,1765561144069.352,0.8704662322998047,0.5488395690917969,60.0,3.0,0.0,12.036876942797367
3,1029,1049,1765561144068.8174,1765561144070.2576,1.440286636352539,0.1666545867919922,60.0,3.0,0.0,12.107204946628935
4,1029,1049,1765561144069.1184,1765561144070.177,1.0585784912109375,0.019073486328125,60.0,3.0,0.0,12.161160509576648
1,1030,1050,1765561144108.5652,1765561144109.6763,1.1112689971923828,0.16260147094726562,60.0,3.0,0.0,12.09273232999574
2,1030,1050,1765561144108.8428,1765561144109.6743,0.8313655853271484,0.03910064697265625,60.0,3.0,0.0,12.036750151375191
4,1030,1050,1765561144109.5625,1765561144110.3777,0.8153915405273438,0.24318695068359375,60.0,3.0,0.0,12.16095005572218
1,1031,1051,1765561144148.76,1765561144150.4775,1.7175674438476562,0.6062984466552734,60.0,0.0,0.0,12.092415331577737
2,1031,1051,1765561144148.9937,1765561144150.4368,1.4431476593017578,0.6117820739746094,60.0,0.0,0.0,12.036498252873846
3,1031,1051,1765561144149.1921,1765561144150.14,0.9477138519287109,0.4925727844238281,60.0,0.0,0.0,12.095679365279329
4,1031,1051,1765561144149.4634,1765561144150.5032,1.039743423461914,0.2243518829345703,60.0,0.0,0.0,12.160761636431923
1,1032,1052,1765561144189.1309,1765561144190.9207,1.7898082733154297,0.07224082946777344,60.0,0.0,0.0,12.092201308437513
2,1032,1052,1765561144189.3901,1765561144191.32,1.9299983978271484,0.4868507385253906,60.0,0.0,0.0,12.036212460461995
3,1032,1052,1765561144189.6187,1765561144190.7522,1.1336803436279297,0.18596649169921875,60.0,0.0,0.0,12.095413847635498
4,1032,1052,1765561144189.8179,1765561144191.2795,1.4617443084716797,0.4220008850097656,60.0,0.0,0.0,12.160386494961939
1,1033,1053,1765561144230.4485,1765561144231.6438,1.1954307556152344,0.5943775177001953,60.0,0.0,0.0,12.091907736772109
2,1033,1053,1765561144230.6858,1765561144231.5037,0.8180141448974609,1.1119842529296875,60.0,0.0,0.0,12.036126078272648
3,1033,1053,1765561144230.8909,1765561144232.0928,1.2021064758300781,0.06842613220214844,60.0,0.0,0.0,12.094940839939822
4,1033,1053,1765561144231.1145,1765561144231.6602,0.5457401275634766,0.9160041809082031,60.0,0.0,0.0,12.16012571163501
1,1034,1054,1765561144272.619,1765561144273.87,1.251220703125,0.055789947509765625,60.0,2.9,0.0,12.091185965775963
2,1034,1054,1765561144272.8928,1765561144273.847,0.9541511535644531,0.1361370086669922,60.0,2.9,0.0,12.035426684301324
3,1034,1054,1765561144273.1606,1765561144274.559,1.398324966430664,0.19621849060058594,60.0,2.9,0.0,12.094147578095702
4,1034,1054,1765561144273.4905,1765561144274.3157,0.8251667022705078,0.27942657470703125,60.0,2.9,0.0,12.159212877660174
1,1035,1055,1765561144312.9993,1765561144314.624,1.6248226165771484,0.37360191345214844,60.0,0.0,0.0,12.090885176978773
2,1035,1055,1765561144313.246,1765561144313.8093,0.5633831024169922,0.39076805114746094,60.0,0.0,0.0,12.03540395239495
3,1035,1055,1765561144313.4924,1765561144314.6543,1.161813735961914,0.23651123046875,60.0,0.0,0.0,12.094031686727488
4,1035,1055,1765561144313.723,1765561144314.6719,0.9489059448242188,0.12373924255371094,60.0,0.0,0.0,12.158960717447128
1,1036,1056,1765561144353.283,1765561144353.9634,0.6804466247558594,0.9443759918212891,60.0,3.1,0.0,12.09098765488234
2,1036,1056,1765561144353.6426,1765561144355.3228,1.6803741455078125,1.1169910430908203,60.0,3.1,0.0,12.034941763048067
3,1036,1056,1765561144353.9082,1765561144355.3157,1.4073848724365234,0.24557113647460938,60.0,3.1,0.0,12.093754799967959
4,1036,1056,1765561144354.1406,1765561144355.148,1.0073184967041016,0.05841255187988281,60.0,3.1,0.0,12.158674719983255
1,1037,1057,1765561144394.3218,1765561144395.6433,1.321554183959961,0.6411075592041016,60.0,0.0,0.0,12.090424261366204
2,1037,1057,1765561144394.5762,1765561144395.416,0.8399486541748047,0.8404254913330078,60.0,0.0,0.0,12.034882486465703
3,1037,1057,1765561144394.8188,1765561144395.958,1.1391639709472656,0.2682209014892578,60.0,0.0,0.0,12.093483859954993
1,1038,1058,1765561144434.2239,1765561144434.8245,0.6005764007568359,0.720977783203125,60.0,0.0,0.0,12.090571921191582
2,1038,1058,1765561144434.6177,1765561144436.5542,1.9364356994628906,1.096487045288086,60.0,0.0,0.0,12.03452781029409
3,1038,1058,1765561144434.8704,1765561144436.0645,1.1942386627197266,0.05507469177246094,60.0,0.0,0.0,12.093365732942631
4,1038,1058,1765561144435.1038,1765561144436.2744,1.1708736419677734,0.16355514526367188,60.0,0.0,0.0,12.146774639463088
1,1039,1059,1765561144476.0503,1765561144477.4343,1.3840198516845703,0.7834434509277344,60.0,0.0,0.0,12.089746054229233
2,1039,1059,1765561144476.6802,1765561144478.0527,1.3725757598876953,0.5638599395751953,60.0,0.0,0.0,12.034072014007982
3,1039,1059,1765561144477.048,1765561144478.8274,1.779317855834961,0.5850791931152344,60.0,0.0,0.0,12.092493628874088
4,1039,1059,1765561144477.4377,1765561144478.338,0.9002685546875,0.27060508728027344,60.0,0.0,0.0,12.146048377046146
1,1040,1060,1765561144516.8464,1765561144517.7092,0.8628368377685547,0.5211830139160156,60.0,0.0,0.0,12.08958390262193
2,1040,1060,1765561144517.1887,1765561144518.71,1.5211105346679688,0.14853477478027344,60.0,0.0,0.0,12.033854550712698
3,1040,1060,1765561144517.4692,1765561144518.9822,1.5130043029785156,0.2663135528564453,60.0,0.0,0.0,12.0923629527989
4,1040,1060,1765561144517.7356,1765561144518.9941,1.2586116790771484,0.35834312438964844,60.0,0.0,0.0,12.145724408987842
1,1041,1061,1765561144557.912,1765561144559.175,1.2629032135009766,0.4000663757324219,60.0,0.0,0.0,12.08908469330424
2,1041,1061,1765561144558.226,1765561144559.1372,0.9109973907470703,0.6101131439208984,60.0,0.0,0.0,12.033702348648918
3,1041,1061,1765561144558.609,1765561144559.5603,0.9512901306152344,0.5617141723632812,60.0,0.0,0.0,12.092112570573969
4,1041,1061,1765561144558.974,1765561144560.4192,1.4450550079345703,0.18644332885742188,60.0,0.0,0.0,12.145182269964993
1,1042,1062,1765561144599.427,1765561144601.5032,2.0761489868164062,0.8132457733154297,60.0,0.0,0.0,12.088342437990773
2,1042,1062,1765561144599.7153,1765561144601.4392,1.7240047454833984,0.8130073547363281,60.0,0.0,0.0,12.033022342711288
3,1042,1062,1765561144599.9324,1765561144601.296,1.363515853881836,0.41222572326660156,60.0,0.0,0.0,12.091535028667762
4,1042,1062,1765561144600.1301,1765561144601.1602,1.02996826171875,0.4150867462158203,60.0,0.0,0.0,12.14483566367559
1,1043,1063,1765561144641.2346,1765561144642.7676,1.5330314636230469,0.5431175231933594,60.0,2.9,0.0,12.087902349064846
2,1043,1063,1765561144641.4648,1765561144642.3806,0.9157657623291016,0.8082389831542969,60.0,2.9,0.0,12.032726537182647
3,1043,1063,1765561144641.6746,1765561144642.7751,1.1005401611328125,0.26297569274902344,60.0,2.9,0.0,12.091031100514131
4,1043,1063,1765561144641.8892,1765561144642.7578,0.8687973022460938,0.16117095947265625,60.0,2.9,0.0,12.14424640506943
1,1044,1064,1765561144683.4114,1765561144683.9878,0.5764961242675781,0.9565353393554688,60.0,0.0,0.0,12.087475588191962
2,1044,1064,1765561144683.7065,1765561144685.2485,1.5420913696289062,0.6263256072998047,60.0,0.0,0.0,12.031889739080526
3,1044,1064,1765561144683.935,1765561144685.1816,1.2464523315429688,0.14591217041015625,60.0,0.0,0.0,12.090266224745994
4,1044,1064,1765561144684.1633,1765561144685.2358,1.0724067687988281,0.20360946655273438,60.0,0.0,0.0,12.143408518318937
1,1045,1065,1765561144725.3794,1765561144727.0144,1.634836196899414,1.058340072631836,60.0,2.9,0.0,12.086540036355478
2,1045,1065,1765561144725.6458,1765561144726.472,0.8261203765869141,0.7159709930419922,60.0,2.9,0.0,12.03151640872282
3,1045,1065,1765561144725.908,1765561144726.9988,1.0907649993896484,0.1556873321533203,60.0,2.9,0.0,12.089669165006267
4,1045,1065,1765561144726.3953,1765561144727.7327,1.337289810180664,0.26488304138183594,60.0,2.9,0.0,12.142566965268276
